dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23
-0.9174980485524625,-1.7123864622277531,-2.0122795631135735,0.4677993742088752,-0.5613328434330859,0.8708951054836092,-1.510142900615674,1.257086571792977,2.5836549793124806,0.4187799164582556,0.17491772892628055,-0.28225800532422496,0.2182221868617141,-0.10868163779488649,0.05274016280324747,0.2443645239557145,0.06045087510517617,-0.27457124691708157,-0.07502873716638236,0.0812567448829756,-0.38443356706272686,-0.1389351154314824,-0.15391538348510864
1.2777556254427376,2.697772822063583,-0.18318664934535384,0.34946460755728925,-0.5080558725126809,0.8328991660917968,-0.07400736705757827,0.9586631188182078,2.628394046667261,1.0692748469602347,0.18832053614987257,-0.23673649109647527,0.23931738267267622,-0.11861342518687264,0.03355253316916591,0.22082496942430702,0.06983468808535195,-0.2644762811219437,-0.057463887609417605,0.07646469186285493,-0.34803407853493246,-0.16188283595460018,-0.14445218608968566
0.9974951794230775,-0.9520299831850513,1.8487968992121715,0.18118420780114605,-0.5272409580183022,1.0597378786399658,0.5527388734677093,1.204671010828009,2.771228180726156,1.1674579258895188,0.18461022388130796,-0.24059761747533487,0.24645113551624653,-0.1505690327663749,0.025888663102547366,0.21406387161842133,0.04385823518964342,-0.266094671679907,-0.04181360001343121,0.07543169957049381,-0.35881044266635387,-0.1543626392810986,-0.13873196875425683
0.8092523684977163,-0.038178203397167154,-0.8925713782725531,0.3580238175626485,-0.5047157931682612,0.8030491069390777,-0.20447999240018877,1.1130302785990707,2.5652631360119935,1.0951854955792526,0.17678876638131705,-0.24740003757713766,0.23710163266557802,-0.10167243015052417,0.043597282717761976,0.21883378897748051,0.0701824853864423,-0.25702923774881414,-0.06894511460157673,0.09101042361342286,-0.39114371347146826,-0.158364679961403,-0.13756832489889365
0.4822823382662951,0.8330615003180273,0.25139189224718733,0.2806838946254987,-0.40966307206172686,0.936947891150611,-1.4962855905997599,0.9931172256662375,2.632081701908869,1.6132664382440747,0.17971552090805967,-0.24171243064983725,0.2296323578420963,-0.11798187131165905,0.03111753992373026,0.22817232209732777,0.07264713774874533,-0.264846212088213,-0.059819571027163024,0.09487215193682076,-0.369158153896499,-0.14541974557184528,-0.14488456246507134
-0.33146832105837126,0.8846910317413287,-0.9928751083816669,0.15427836154354208,-0.29990306401782807,0.7148725724014117,0.04321460522427665,0.5450943864604972,2.4368163696104213,2.977320495164628,0.17352227395778635,-0.26113824911184824,0.23067986898308995,-0.1146326656269109,0.04951616110299828,0.21397145509102755,0.06045517750450339,-0.2604563851265402,-0.056612555803125714,0.08010400072104662,-0.36355808347215707,-0.15420131674686008,-0.15059435771768373
-1.9117918937396918,-1.2015005986616396,-0.41643392649907685,0.27656610889715594,-0.4237104404368896,0.9560601382418447,-1.3621057702032011,0.9338765946612226,2.55870420133987,1.6490819419705882,0.17720122651151696,-0.25187816189641926,0.22492846498420982,-0.10263993417464047,0.044261479301664415,0.22978606668598406,0.07184697898957881,-0.2665015380246536,-0.0736298231141934,0.09685673924325058,-0.3910511402140368,-0.1486555152344286,-0.15383800214081403
-2.118421240423382,0.8400218988502466,-1.4827830792285301,0.48430047727537423,-0.6692556411738267,0.780687724927767,0.9207483241227628,1.3418232375203132,2.7481583544883557,0.1519077725532256,0.1701967110647902,-0.30334162791009034,0.21758108937464166,-0.12527046200452557,0.061122186250635424,0.2605195065057107,0.037639479850289356,-0.2756928670134673,-0.01336251569711816,0.06467431792142986,-0.35706553531980023,-0.18745542310093094,-0.16726133965265647
-2.364744901700129,0.43586790360805466,2.6730084497942155,0.34544395626095264,-0.8798263043807467,0.7403991446870483,2.981178703659242,1.1703500294957816,2.617804536998714,0.11686667194444682,0.1706886103008187,-0.24790735741849548,0.2398124414195316,-0.16298025585210427,0.029947223159094857,0.2240186063394995,0.018157126562268408,-0.25514813206437387,-0.04992677689461857,0.0664872471137549,-0.320147543891325,-0.16665700423190843,-0.15164756364824497
-0.8080093137941571,0.40264651945857044,-1.0868893593149558,0.2907671148589488,-0.40129817095693343,0.8156863440904563,-0.08720554873557793,0.741373312865775,2.5109184775642284,1.8536488559275446,0.17066606430192968,-0.2700479410353336,0.2479188981619025,-0.13305061345085947,0.03855030544902824,0.24884048117483415,0.033128877420301524,-0.27103439521935374,-0.06432260914887071,0.09419100333423902,-0.36094198621616236,-0.14558889230039326,-0.16163155067964494
-3.384377454971631,0.7320982240505275,-0.7490136497033594,0.35260189051264756,-0.7719370777242517,0.7099758434814998,2.826322677423896,1.153168770104048,2.8476980862739465,0.5022514784119202,0.18529129985672738,-0.24206792658554793,0.2296906392409633,-0.1765464582632036,0.03303813785952803,0.21208164884691122,-0.016109047056917,-0.24419517905677787,-0.014962067005560964,0.0709302587079588,-0.3215706607945943,-0.15831644315502108,-0.1891591656499192
1.1513870179276522,0.7180325449469909,-1.4130834905199905,0.33381668889958627,-0.540752731062177,0.7237715527595654,0.5847249338394219,0.9619909001541671,2.6412854745982366,1.2385435187847595,0.17219051593481943,-0.26301176340448645,0.24234124749065727,-0.15070629963888607,0.041807105010843594,0.21518145461475194,0.03101516715376864,-0.26363692777535486,-0.048714598769187836,0.07272542930930913,-0.3413958593487643,-0.15368511163242077,-0.16710198648416397
1.7771306641717826,2.0814923574676407,-0.0868096583781565,0.3047310666735152,-0.6043134134580126,0.7329506270935638,1.5444449045380284,1.047474054739156,2.749851178201174,0.9251633443083553,0.17414610858353946,-0.2528894429216422,0.2495899919806478,-0.17179561791027612,0.022682888235038938,0.21645971676738485,0.02206898208557543,-0.268283204872687,-0.03829545301253984,0.06065654173900277,-0.32765237752925713,-0.16572106865967726,-0.16351389384659715
-2.554197376930303,-0.2802501210298545,0.9301398238339694,0.24317085793103235,-0.6042597265061032,0.7126698289687812,1.4218789181753857,0.8556231186995372,2.556107881979595,1.5124035337260098,0.17061274864961828,-0.23015459336180014,0.23670218466209744,-0.16604502383839317,0.05007054625909466,0.2418058732933312,0.001506942499997263,-0.26264203130908265,-0.036364309542473154,0.08073586932653934,-0.34081346188107536,-0.1330994479867987,-0.14970608900396926
0.40133159422464704,1.9130268233700787,1.9341835790764437,0.2184920350216038,-0.42021592341644415,0.9675372507720826,0.05063666692212299,0.8320513619948188,2.579654170193814,1.8387649035864722,0.1798856728292182,-0.241825278607458,0.2474160494384116,-0.15513195976917998,0.010657159756238786,0.2087595419636103,0.046145053635563635,-0.2706167953878993,-0.03111741458927765,0.06580927638732227,-0.3495473671511653,-0.16267840575471762,-0.13946132825394095
-0.4608828984823906,0.6643368815138735,-0.07696378094997362,0.402503383436465,-0.526445875247645,0.8406114961939296,0.12541584245347573,1.2595866620907135,2.659576824570417,0.49009758843751094,0.17828964134679848,-0.2516253763082223,0.2358448441559756,-0.11238432691826197,0.04371213803711642,0.2316009419153724,0.05481474657743718,-0.2664509443303637,-0.06587883522075778,0.07996011275790489,-0.36849385404147705,-0.16059559815152902,-0.13777056096883816
1.21065835635952,2.2654237052313677,-0.9567444143471061,0.410417881063295,-0.6130662889350321,0.7522649978217315,1.858063511112873,1.1429117635998107,2.6122650265792298,0.8026619213944389,0.1728535144963648,-0.25099062525540955,0.24476674887047875,-0.17446496856074858,0.023296331172682913,0.21315723058854846,0.017993117582515872,-0.26999995456391,-0.02818390316162013,0.04494149348392262,-0.308854867085604,-0.18026268360306472,-0.1740261118561235
2.240169456331098,0.026862028463318387,-1.4315069944389005,0.6708661424528314,-0.3618745743439493,1.4467665368965175,-0.3954064661225093,0.20640563554964497,-0.4624399937156155,-0.6166749272641268,0.25337085085178934,-0.06600521380945704,0.11958317391570147,0.3252050745623555,-0.05591533646531528,-0.13890000522415466,0.05933465022144405,0.3515307147262702,-0.14940841276614927,0.10883537321643638,-0.28835530772773027,0.2150432319582329,-0.2936540188148099
0.7248997195386578,-1.114491427746358,0.05499579714531199,0.6576285224197765,-0.43479281097254513,1.5060514476378342,-1.0054188749668036,0.35500435750015213,-0.34898835689560787,-0.8173050143074608,0.26853693410073143,-0.03167049181890449,0.12682381969726456,0.30036775312418373,-0.07805760394673938,-0.13871329971517588,0.04735228158733733,0.3710503149342285,-0.10629511043250416,0.10421033555497611,-0.28744293890160805,0.26489959849996425,-0.32486533054880234
-3.3150913188649755,-0.7974082083770624,1.5071821733713913,0.629916533432641,-0.3063735754759911,1.6456747266551237,-3.0266984180660894,0.14779570314646273,-0.44970423998923154,-0.3701815052533962,0.25874235200435564,-0.019055157654140047,0.13405349186869986,0.37694422888052714,-0.08933643361766785,-0.1312164623016016,0.10688577475762417,0.3787148006968323,-0.1534089784194415,0.11478836075693587,-0.3179791653556906,0.24890515376111016,-0.30296828673781967
-3.742149992770008,-1.4688456547204547,-2.404510401958951,0.7758933036165209,-0.34992254917609605,1.5286045898164067,-2.269083334268721,0.404818821970972,-0.4633388354201468,-0.8065377836230498,0.25629076948623386,-0.08280452332745948,0.08547869450467722,0.361524729149996,-0.054311847805687444,-0.1369235557807469,0.08904668509752721,0.35697919104366393,-0.15670744068467043,0.11675616514941518,-0.3183825348997096,0.24877171840997647,-0.2980817261262489
-0.38792101281517566,0.34379969636193874,-2.564826909488932,0.7080554667420648,-0.22887048557321302,1.4439737702908437,-2.133651607178702,0.22373080667300146,-0.4592190472352151,-0.39518698075392517,0.268720186015305,-0.04979584102961896,0.09324974721680516,0.31706435876481887,-0.05377304927628968,-0.1301841951468527,0.04982511165438483,0.3947725637114588,-0.14045082324540362,0.08875815941379758,-0.2919587106966499,0.27713759744720523,-0.31904766223314274
1.1351793584818555,-1.5384654712206245,0.499150266026583,0.6573618534394025,-0.3817002242915534,1.4185690765860366,-0.5204604419299094,0.32812262825772803,-0.40539173868426204,-0.6984445795381714,0.25943093538305756,-0.0439724815786811,0.12077658471931084,0.321020287893348,-0.07204591400009931,-0.14181552145293674,0.07185729443758161,0.3411253884027103,-0.14336316742788666,0.10547415807199703,-0.2745305348832758,0.21655282165744846,-0.30732330790728485
1.6052380982464103,-1.3041599515437654,-0.5438181857853036,0.6776306092417231,-0.41387709926081984,1.3765539595769645,-0.2687819484827554,0.18823000909999324,-0.43700359545697065,-0.5825040072897537,0.2572926342746454,-0.04651169579526972,0.1388130153626272,0.3095888003782057,-0.07625874147050807,-0.14502974309602856,0.0477277116327537,0.3439213625094066,-0.12792607692655228,0.11027299817481423,-0.2690578094633988,0.23096088868597334,-0.30190858065078674
0.24317328202956076,1.4298781801586113,-1.161918892734286,0.76413978863966,-0.4950475120688873,1.3500573845813917,0.29059216155861306,0.3242183319669513,-0.494033095118578,-1.3748107733332928,0.25977783014916733,-0.050905404255100074,0.12736118874280838,0.2888563045569389,-0.07857311462862147,-0.13975357072765537,0.037722967786675006,0.34611063290344124,-0.1291294608420916,0.08437630674530724,-0.24457921594312573,0.21831597058114158,-0.32801773019474345
-1.4709237526117176,5.242858831313452,-0.7268202062539734,0.7567444368418516,-0.4670717743803793,1.4619732194381396,0.4789633775164606,0.256820171910936,-0.2789820113424254,-0.8790282932031664,0.2598721493084128,-0.028470087863234253,0.14977949309718058,0.2730463027477028,-0.09091458496488977,-0.148935365025824,0.0340832201900156,0.3427821226614725,-0.1108599664286315,0.07343570273237493,-0.2271984055815668,0.21105301646157287,-0.3305577587620365
-1.018185694792456,-0.5805313215751583,1.570089189655459,0.358975060352278,-0.03952529719353761,1.429288898727356,-0.6675456839417001,-0.43882071323818245,-0.534838156232341,1.7785741773829629,0.26751756915675867,-0.03595054834484316,0.1413748790672888,0.3202036284123676,-0.08914012748971101,-0.1461123795064711,0.06995226994044158,0.3385787216402594,-0.1168060997937533,0.10927331165169839,-0.2874269722512595,0.221478301457584,-0.2993150823475329
1.7736731819428666,1.1271100514440715,-0.7774319328252953,0.5272451080122714,-0.2866413340860468,1.3268472609593176,0.7633642567391035,-0.26269602238160916,-0.47330801211993395,0.5828758660450615,0.26062985212865714,-0.029844836112401803,0.14766619900628342,0.28001182228944627,-0.08016367121234451,-0.15260496429282094,0.037092462202105214,0.3428604506456838,-0.11565057400045972,0.08366142338265235,-0.24967028866536287,0.21655677085903907,-0.3317277287474777
0.9412006889648401,0.7690873867354773,2.3593987582265146,0.4650555353777517,-0.4073870400476573,1.4278565792822557,2.7525083092776805,-0.16750853809870325,-0.47681124597290253,0.3295554925620655,0.2648325986106174,-0.04768299497416464,0.14296061873318533,0.2814981772074928,-0.09102790825510973,-0.1566324123858467,0.031807315672123346,0.35145618390872796,-0.11324971117333138,0.0908422827747275,-0.2536401041312505,0.20124301554355928,-0.31705628906446126
-1.4806023949172658,1.339510664856632,1.294002060768907,0.5503034967453784,-0.3486247912062658,1.4749094234411788,-0.4947981846030301,0.2000642730666733,-0.31844857002589644,0.0419490636780912,0.2628535585760279,-0.026258638994371978,0.14912606252197194,0.29915104402273296,-0.08466075972915212,-0.13950015564396787,0.056249743576892504,0.3407409691986372,-0.12065162677418784,0.08519496095113377,-0.25648371607877773,0.19974313016689882,-0.30832449844883214
2.2005116767730057,-2.5886201928363266,0.7657641409596037,0.6293757029063113,-0.3632000458841823,1.4997530881999566,-0.7730361103349647,0.25389936750837755,-0.4408583269759734,-0.46594041677841297,0.26537015937860187,-0.03136590655048301,0.138468285302769,0.3162796759993947,-0.09336781754967961,-0.13859069644586844,0.07398816912939882,0.3431343830543312,-0.11387628629512167,0.10712768764189182,-0.2853465237329759,0.2197321368449014,-0.30851444688122276
0.5181029051814018,-1.8938434237394246,-1.3494650493087088,0.7838241574742018,-0.3970408121057932,1.611229673730667,-0.8469792617019747,0.3039290956436916,-0.47926826830941194,-0.9116777607444689,0.2585098776254083,-0.04599190358052025,0.11144931741927118,0.3195191860430887,-0.0726335414270579,-0.1300484860309393,0.054729549130966476,0.362626695480498,-0.15300804174921961,0.12135732003031627,-0.27555178923871093,0.23635524733136845,-0.2989375447706806
0.34857263373430947,1.5624451775795676,0.7086239892045122,0.5278318103029637,-0.2911012574464262,1.4093447125809715,-0.04496530383907399,-0.047851726267195,-0.5000946281204617,0.5120423005939041,0.2615157486281384,-0.030213326426381318,0.14994930343271556,0.30989343981848083,-0.08363453517962968,-0.14741832810645744,0.07224089416807243,0.33660991115656924,-0.12353790995423551,0.08611924529015945,-0.28275360881077766,0.19692600001600652,-0.30755257648405737
0.6190945897021544,-0.8124860976580567,2.2867905426771427,0.5024802413328777,-0.2198928357376491,1.5690785420222364,-2.6946647184460666,0.061508147991520566,-0.4686490655628066,0.3637242139528935,0.25484163712072777,-0.04811809816169381,0.14167130094363828,0.3620490354859326,-0.07670835402290796,-0.10117556298632918,0.10100455349425576,0.3638824510521391,-0.0932349594674589,0.1100522703730806,-0.31190573874702604,0.22813621850234425,-0.2795018574654989
3.2266056706867743,0.46921879800196137,-1.1919968418650129,0.702513424636297,-0.4596000638948529,1.2531680126765372,0.36537926505955076,0.3877555456767071,-0.21502294598497565,-0.9242791648161058,0.2595917272663195,-0.025305039921155344,0.15234601206014298,0.30551892279737597,-0.0699913814952059,-0.13737545787539318,0.02842404409083342,0.36012104712823734,-0.10889935915247351,0.06715312205729627,-0.2417312274290508,0.2181536630410459,-0.3005004911526781
